SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Hap02h2_001805-T1	Hap02h2_004045-T1	0.032059	0.055351	0.579194	1897.889484	781.110516	2.864751	0.116551	2724
Hap02h2_001806-T1	Hap02h2_004044-T1	0.015749	0.036975	0.425947	642.721808	362.278192	11.359096	0.070202	1038
Hap02h2_001807-T1	Hap02h2_004043-T1	0.002011	0.080148	0.025096	995.708298	387.291702	2.551150	0.071678	1569
Hap02h2_001808-T1	Hap02h2_004042-T1	0.019850	0.078495	0.252879	634.457198	292.542802	2.819321	0.115071	2016
Hap02h2_001810-T1	Hap02h2_004041-T1	0.048162	0.098153	0.490678	552.584627	188.415373	1.980844	0.182619	753
Hap02h2_001811-T1	Hap02h2_004040-T1	0.091673	0.266132	0.344462	683.995776	201.004224	1.265806	0.393890	1113
Hap02h2_001812-T1	Hap02h2_004038-T1	0.010244	0.062632	0.163559	590.850025	303.149975	8.739529	0.084026	1179
Hap02h2_001813-T1	Hap02h2_004036-T1	0.044202	0.116642	0.378952	1685.611120	606.388880	1.676817	0.190101	2568
Hap02h2_001815-T1	Hap02h2_016453-T1	0.609507	4.231472	0.144041	1010.984305	282.015695	1.130110	4.198477	2796
Hap02h2_001818-T1	Hap02h2_004034-T1	0.068271	0.064616	1.056566	2745.533801	1400.466199	2.691313	0.201110	7830
Hap02h2_001820-T1	Hap02h2_004031-T1	0.066861	0.240502	0.278004	399.890645	176.109355	3.431737	0.359852	684
Hap02h2_001821-T1	Hap02h2_004030-T1	0.105860	0.303550	0.348741	613.140855	229.859145	1.666891	0.479293	1254
Hap02h2_001822-T1	Hap02h2_004029-T1	0.022590	0.086377	0.261532	600.050539	230.949461	3.227216	0.120953	978
Hap02h2_001823-T1	Hap02h2_004028-T1	0.008396	0.067916	0.123626	479.135966	171.864034	1.557253	0.072329	651
Hap02h2_001824-T1	Hap02h2_004027-T1	0.005557	0.087366	0.063607	1265.109136	525.890864	8.550454	0.088736	1917
Hap02h2_001825-T1	Hap02h2_004026-T1	0.023058	0.078956	0.292039	763.575541	211.424459	1.214272	0.105539	1074
Hap02h2_001827-T1	Hap02h2_004025-T1	0.007208	0.108747	0.066284	418.450044	130.549956	1.390672	0.094061	705
Hap02h2_001828-T1	Hap02h2_004024-T1	0.061277	0.209761	0.292127	1599.847798	674.152202	2.965672	0.315891	2337
Hap02h2_001829-T1	Hap02h2_004023-T1	0.021257	0.114915	0.184984	1662.276012	479.723988	2.186412	0.126699	3270
Hap02h2_001831-T1	Hap02h2_004022-T1	0.028775	0.097193	0.296061	265.711774	106.288226	2.865536	0.144971	387
Hap02h2_001832-T1	Hap02h2_004021-T1	0.008354	0.124833	0.066923	722.783937	291.216063	3.196747	0.125420	1074
Hap02h2_001833-T1	Hap02h2_004020-T1	0.060743	0.097276	0.624438	882.825857	314.174143	1.559016	0.210995	1296
Hap02h2_001835-T1	Hap02h2_004019-T1	0.041982	0.092946	0.451684	821.002069	330.997931	3.343902	0.169876	1257
Hap02h2_001836-T1	Hap02h2_004018-T1	0.011833	0.000000	99.000000	255.555889	122.444111	4.600000	0.023999	378
Hap02h2_001837-T1	Hap02h2_004017-T1	0.098024	0.151081	0.648818	705.887207	230.112793	1.706012	0.333204	1353
Hap02h2_001838-T1	Hap02h2_004015-T1	0.053721	0.081516	0.659028	3731.980166	1665.019834	3.536040	0.186889	6681
Hap02h2_001839-T1	Hap02h2_004014-T1	0.008423	0.111743	0.075377	1193.946511	312.053489	1.321839	0.089495	1584
Hap02h2_001840-T1	Hap02h2_004012-T1	0.149050	0.219464	0.679152	289.973522	112.026478	1.829683	0.506017	465
Hap02h2_001841-T1	Hap02h2_004011-T1	0.011928	0.042131	0.283125	507.165684	221.834316	5.884615	0.063357	840
Hap02h2_001842-T1	Hap02h2_004010-T1	0.012485	0.111256	0.112219	323.058231	147.941769	6.478036	0.130527	492
Hap02h2_001843-T1	Hap02h2_004009-T1	0.008618	0.053036	0.162485	467.056870	177.943130	4.776715	0.062615	666
Hap02h2_001845-T1	Hap02h2_004005-T1	0.021028	0.066002	0.318596	531.387387	191.612613	3.306753	0.098841	723
Hap02h2_001846-T1	Hap02h2_004004-T1	0.022257	0.048731	0.456733	342.311203	116.688797	1.057859	0.086963	459
Hap02h2_001847-T1	Hap02h2_004002-T1	0.022857	0.125265	0.182467	910.723784	268.276216	1.471059	0.138478	1233
Hap02h2_001848-T1	Hap02h2_004001-T1	0.029819	0.271232	0.109940	672.839462	218.160538	1.075975	0.266787	894
Hap02h2_001849-T1	Hap02h2_004000-T1	0.008594	0.105116	0.081756	468.241606	134.758394	1.637031	0.090494	603
Hap02h2_001850-T1	Hap02h2_003999-T1	0.021372	0.051226	0.417199	1473.606145	689.393855	6.687289	0.092661	2445
Hap02h2_001851-T1	Hap02h2_013708-T1	0.202051	0.247059	0.817828	1134.126837	512.873163	2.054830	0.648200	5349
Hap02h2_001852-T1	Hap02h2_014144-T1	0.527111	2.440872	0.215952	1119.868303	389.131697	1.181100	3.061860	3900
Hap02h2_001855-T1	Hap02h2_003996-T1	0.003218	0.083129	0.038705	934.665426	400.334574	4.360077	0.081543	1404
Hap02h2_001856-T1	Hap02h2_003997-T1	0.044586	0.044431	1.003474	1527.776921	749.223079	4.338338	0.133605	2589
Hap02h2_001857-T1	Hap02h2_003998-T1	0.049971	0.084183	0.593604	2940.246577	1706.753423	4.030659	0.187610	4800
Hap02h2_001859-T1	Hap02h2_004099-T1	0.089118	0.095587	0.932324	991.573647	448.426353	2.729926	0.273398	2628
Hap02h2_001861-T1	Hap02h2_004094-T1	0.002012	0.185288	0.010860	995.308687	321.691313	2.250450	0.140338	1317
Hap02h2_001862-T1	Hap02h2_004093-T1	0.057540	0.191680	0.300185	1291.897729	544.102271	2.567438	0.291877	1899
Hap02h2_001863-T1	Hap02h2_004092-T1	0.003621	0.040733	0.088898	1245.782555	419.217445	2.971711	0.038896	1686
Hap02h2_001864-T1	Hap02h2_004091-T1	0.014995	0.035936	0.417271	538.909709	229.090291	5.122801	0.063725	768
Hap02h2_001865-T1	Hap02h2_004090-T1	0.015198	0.048085	0.316070	1229.713301	333.286699	0.840871	0.066632	1563
Hap02h2_001866-T1	Hap02h2_004089-T1	0.007354	0.035316	0.208223	273.489570	116.510430	2.032929	0.047122	390
Hap02h2_001867-T1	Hap02h2_004088-T1	0.004512	0.055555	0.081216	1111.794236	433.205764	2.913715	0.056472	1545
Hap02h2_001868-T1	Hap02h2_004087-T1	0.004381	0.100456	0.043609	915.845421	347.154579	2.067700	0.092366	1431
Hap02h2_001869-T1	Hap02h2_004086-T1	0.011113	0.034773	0.319576	272.282463	117.717537	2.009232	0.054764	390
Hap02h2_001870-T1	Hap02h2_004085-T1	0.021949	0.056588	0.387870	1294.840411	574.159589	3.425150	0.097770	2106
Hap02h2_001871-T1	Hap02h2_004083-T1	0.441218	0.593838	0.742993	362.602381	123.397619	1.533591	1.439906	1056
Hap02h2_001873-T1	Hap02h2_004115-T1	0.060581	0.090165	0.671892	1066.131194	379.868806	2.395334	0.205058	1662
Hap02h2_001874-T1	Hap02h2_004116-T1	0.036009	0.059269	0.607549	958.391947	412.608053	3.474545	0.129026	1386
Hap02h2_001875-T1	Hap02h2_004117-T1	0.066460	0.210543	0.315657	1257.360831	446.639169	1.621496	0.312677	1860
Hap02h2_001876-T1	Hap02h2_004118-T1	0.033321	0.082000	0.406356	5664.616379	2201.383621	2.322727	0.140834	8232
Hap02h2_001877-T1	Hap02h2_003553-T1	0.030259	0.035047	0.863404	372.973460	146.026540	7.607341	0.094819	2229
Hap02h2_001878-T1	Hap02h2_013411-T1	0.014930	0.026074	0.572606	473.594539	195.405461	2.953561	0.054555	2385
Hap02h2_001880-T1	Hap02h2_006806-T1	0.005504	0.051934	0.105982	1367.788436	510.211564	2.449494	0.054355	1881
Hap02h2_001881-T1	Hap02h2_006807-T1	0.060683	0.092315	0.657349	2182.005117	883.994883	2.606803	0.209411	3642
Hap02h2_001882-T1	Hap02h2_006808-T1	0.111530	0.273912	0.407175	174.163542	50.836458	2.077415	0.444656	462
Hap02h2_001883-T1	Hap02h2_006813-T1	0.067900	0.227594	0.298336	753.043506	281.956494	2.476355	0.334212	2001
Hap02h2_001885-T1	Hap02h2_006814-T1	0.091391	0.196029	0.466211	294.838190	80.161810	0.716529	0.341276	396
Hap02h2_001886-T1	Hap02h2_006817-T1	0.176641	0.715985	0.246710	804.574807	284.425193	2.921391	0.952520	1248
Hap02h2_001888-T1	Hap02h2_006818-T1	0.153422	0.857233	0.178973	928.194718	304.805282	2.345376	0.982225	1242
Hap02h2_001889-T1	Hap02h2_006819-T1	0.037772	0.190310	0.198475	803.368389	270.631611	1.272046	0.228627	1248
Hap02h2_001890-T1	Hap02h2_006820-T1	0.007890	0.071641	0.110132	1274.250067	474.749933	2.838128	0.075583	2247
Hap02h2_001891-T1	Hap02h2_006821-T1	0.087416	0.074697	1.170278	1542.206374	623.793626	2.389324	0.251260	2373
Hap02h2_001892-T1	Hap02h2_006824-T1	0.062649	0.166743	0.375719	963.859820	398.140180	2.534068	0.279233	1386
Hap02h2_001893-T1	Hap02h2_009899-T1	0.391667	2.036551	0.192319	1865.575309	576.424691	1.217710	2.339806	2988
Hap02h2_001894-T1	Hap02h2_006826-T1	0.047564	0.219948	0.216250	613.062486	199.937514	1.108255	0.269872	885
Hap02h2_001895-T1	Hap02h2_006828-T1	0.119821	0.210665	0.568774	1089.067239	473.932761	2.329853	0.442099	1968
Hap02h2_001896-T1	Hap02h2_006829-T1	0.104312	0.231464	0.450660	854.147918	399.852082	2.392582	0.434567	4485
Hap02h2_001898-T1	Hap02h2_006830-T1	0.038563	0.158010	0.244052	1193.299627	300.700373	0.954700	0.187812	1674
Hap02h2_001899-T1	Hap02h2_006831-T1	0.016840	0.061718	0.272862	1802.285346	765.714654	2.805052	0.090665	3147
Hap02h2_001901-T1	Hap02h2_006963-T1	0.607972	1.427934	0.425770	504.627091	158.372909	1.457321	2.411517	864
Hap02h2_001902-T1	Hap02h2_006832-T1	0.049863	0.182537	0.273164	2922.491755	1097.508245	1.680402	0.258253	4179
Hap02h2_001903-T1	Hap02h2_006835-T1	0.021174	0.040125	0.527707	239.526629	102.473371	3.385836	0.080557	342
Hap02h2_001904-T1	Hap02h2_020011-T1	0.048902	0.088265	0.554032	316.958098	109.041902	0.813755	0.176933	978
Hap02h2_001905-T1	Hap02h2_006834-T1	0.013141	0.099937	0.131496	1075.982388	484.017612	4.994970	0.120214	1638
Hap02h2_001906-T1	Hap02h2_006833-T1	0.004670	0.077879	0.059959	1074.934218	395.065782	2.391132	0.073034	1470
Hap02h2_001907-T1	Hap02h2_006837-T1	0.070663	0.119909	0.589310	1596.350847	677.649153	2.637037	0.256015	2301
Hap02h2_001908-T1	Hap02h2_006838-T1	0.010825	0.104945	0.103153	1396.162546	526.837454	2.704399	0.109833	1983
Hap02h2_001909-T1	Hap02h2_006839-T1	0.002929	0.042239	0.069349	1026.277499	440.722501	1.030155	0.044216	1494
Hap02h2_001910-T1	Hap02h2_006840-T1	0.016473	0.066469	0.247824	1106.040575	492.959425	4.173063	0.095658	1755
Hap02h2_001912-T1	Hap02h2_004445-T1	0.372738	0.556074	0.670304	418.656484	130.343516	0.665062	1.248798	1068
Hap02h2_001913-T1	Hap02h2_007098-T1	0.189332	1.603304	0.118089	3356.987340	1092.012660	1.701071	1.609180	5037
Hap02h2_001914-T1	Hap02h2_006841-T1	0.258300	0.299566	0.862247	603.665656	215.334344	1.981285	0.807449	5751
Hap02h2_001916-T1	Hap02h2_003951-T1	0.051520	0.092378	0.557707	672.451109	287.548891	5.174031	0.191275	2316
Hap02h2_001918-T1	Hap02h2_011358-T1	0.155155	0.191657	0.809543	317.957539	117.042461	0.773725	0.494928	789
Hap02h2_001919-T1	Hap02h2_002381-T1	1.440288	1.501039	0.959528	6449.337920	3792.662080	1.030295	4.388354	15159
Hap02h2_001924-T1	Hap02h2_006843-T1	0.100991	0.135121	0.747407	258.447383	122.552617	5.786574	0.335908	399
Hap02h2_001925-T1	Hap02h2_006845-T1	0.042083	0.091541	0.459715	5223.654126	2165.345874	2.543815	0.169730	9660
Hap02h2_001927-T1	Hap02h2_006846-T1	0.035301	0.080748	0.437168	1376.005368	537.994632	2.518014	0.144225	2103
Hap02h2_001928-T1	Hap02h2_006852-T1	0.052391	0.083843	0.624871	3533.535198	1620.464802	3.391916	0.186840	5361
Hap02h2_001929-T1	Hap02h2_006853-T1	0.009184	0.119602	0.076786	547.853832	157.146168	1.393825	0.101389	705
Hap02h2_001932-T1	Hap02h2_006854-T1	0.015657	0.076958	0.203441	2260.615053	883.384947	3.189488	0.098642	5097
Hap02h2_001933-T1	Hap02h2_006855-T1	0.044895	0.127078	0.353286	1000.470549	322.529451	1.038706	0.194790	1704
Hap02h2_001934-T1	Hap02h2_006856-T1	0.050951	0.066585	0.765201	1470.168996	644.831004	2.517000	0.167153	2184
Hap02h2_001935-T1	Hap02h2_006857-T1	0.013877	0.042788	0.324333	436.892427	169.107573	3.083124	0.065835	606
Hap02h2_001936-T1	Hap02h2_016517-T1	0.080795	0.068435	1.180610	288.061989	122.938011	2.785562	0.231294	846
Hap02h2_001937-T1	Hap02h2_006858-T1	0.010472	0.084253	0.124291	1154.358396	444.641604	3.408932	0.092965	1701
Hap02h2_001938-T1	Hap02h2_007200-T1	0.067661	0.167275	0.404491	543.721244	269.278756	6.919098	0.301965	903
Hap02h2_001939-T1	Hap02h2_006860-T1	0.013725	0.114099	0.120286	808.890942	289.109058	2.864975	0.120461	1098
Hap02h2_001940-T1	Hap02h2_006861-T1	0.006252	0.044440	0.140679	642.533988	233.466012	2.053326	0.049288	948
Hap02h2_001942-T1	Hap02h2_006865-T1	0.025431	0.159034	0.159910	3601.070404	1264.929596	2.819960	0.180484	5073
Hap02h2_001943-T1	Hap02h2_018915-T1	0.119063	0.146036	0.815302	1480.331255	463.668745	0.952882	0.376489	2187
Hap02h2_001944-T1	Hap02h2_012357-T1	0.018585	0.013668	1.359817	656.825859	369.174141	23.659727	0.050447	1176
Hap02h2_001945-T1	Hap02h2_016500-T1	0.429064	1.815917	0.236279	570.650840	200.349160	1.627454	2.368338	927
Hap02h2_001946-T1	Hap02h2_006863-T1	0.066323	0.115624	0.573610	3117.034551	1259.965449	2.583587	0.241544	4551
Hap02h2_001947-T1	Hap02h2_006866-T1	0.056677	0.077595	0.730424	497.948908	216.051092	2.083402	0.189020	1080
Hap02h2_001948-T1	Hap02h2_008371-T1	0.043894	0.054356	0.807527	164.509476	57.490524	2.604364	0.139811	321
Hap02h2_001949-T1	Hap02h2_006867-T1	0.026495	0.031989	0.828274	653.992549	354.007451	3.554687	0.085273	1185
Hap02h2_001950-T1	Hap02h2_006868-T1	0.053980	0.057530	0.938299	452.245494	189.754506	2.716883	0.165088	822
Hap02h2_001951-T1	Hap02h2_006869-T1	0.009108	0.038354	0.237462	3425.609546	1263.390454	3.124267	0.050963	4710
Hap02h2_001952-T1	Hap02h2_006870-T1	0.042032	0.046454	0.904793	330.685025	122.314975	2.675226	0.129678	453
Hap02h2_001953-T1	Hap02h2_006871-T1	0.017420	0.013182	1.321462	464.895743	153.104257	0.804985	0.049109	690
Hap02h2_001954-T1	Hap02h2_006872-T1	0.015851	0.072496	0.218652	1052.159363	402.840637	3.035668	0.094603	1455
Hap02h2_001955-T1	Hap02h2_006873-T1	0.058658	0.216688	0.270701	2844.230761	1244.769239	2.806585	0.320295	4695
Hap02h2_001957-T1	Hap02h2_006877-T1	0.019081	0.067844	0.281253	1168.903812	589.096188	7.109072	0.106265	1899
Hap02h2_001958-T1	Hap02h2_006878-T1	0.010581	0.077988	0.135677	1237.497425	517.502575	2.969427	0.091373	1887
Hap02h2_001959-T1	Hap02h2_006879-T1	0.005152	0.061127	0.084287	1850.234181	591.765819	1.543251	0.056150	2445
Hap02h2_001960-T1	Hap02h2_006880-T1	0.072438	0.156987	0.461426	563.156769	243.843231	2.599523	0.293957	1008
Hap02h2_001962-T1	Hap02h2_003399-T1	0.032323	0.040863	0.791014	1391.706160	657.293840	3.233785	0.105188	2097
Hap02h2_001963-T1	Hap02h2_006881-T1	0.019408	0.057866	0.335399	1096.522763	436.477237	3.597045	0.091074	1581
Hap02h2_001964-T1	Hap02h2_006882-T1	0.034419	0.081745	0.421055	1337.796188	429.203812	1.455470	0.137743	1776
Hap02h2_001965-T1	Hap02h2_006883-T1	0.008356	0.088010	0.094943	2046.361095	743.638905	2.929342	0.088760	2937
Hap02h2_001966-T1	Hap02h2_006884-T1	0.012761	0.128826	0.099052	2213.110076	729.889924	1.677275	0.124638	2943
Hap02h2_001967-T1	Hap02h2_020298-T1	0.137238	0.194978	0.703867	1338.375080	389.624920	1.089196	0.450771	3099
Hap02h2_001969-T1	Hap02h2_019802-T1	0.251480	0.287207	0.875605	416.713986	132.286014	1.077795	0.780265	1212
Hap02h2_001970-T1	Hap02h2_016697-T1	0.000000	0.000000	99.000000	378.457715	110.542285	4.600000	0.000000	489
Hap02h2_001971-T1	Hap02h2_018504-T1	0.003114	0.005261	0.591798	965.527846	381.472154	4.600000	0.011165	1389
Hap02h2_001972-T1	Hap02h2_005060-T1	0.025758	0.035504	0.725494	1415.305712	408.694288	1.255304	0.083824	1947
Hap02h2_001975-T1	Hap02h2_011468-T1	0.053345	0.111566	0.478144	777.330746	311.669254	2.253024	0.210023	1419
Hap02h2_001976-T1	Hap02h2_002004-T1	0.034845	0.048102	0.724402	2611.616463	1123.383537	2.756905	0.116497	3951
Hap02h2_001977-T1	Hap02h2_011433-T1	0.019725	0.040729	0.484298	1797.854077	710.145923	2.212642	0.077017	2607
Hap02h2_001978-T1	Hap02h2_011434-T1	0.011113	0.073703	0.150785	634.755892	145.244108	0.491188	0.068304	3942
Hap02h2_001980-T1	Hap02h2_011435-T1	0.003741	0.079411	0.047113	536.090869	228.909131	4.013099	0.079152	765
Hap02h2_001981-T1	Hap02h2_011436-T1	0.009923	0.070638	0.140471	963.861775	383.138225	2.773549	0.081577	1446
Hap02h2_001982-T1	Hap02h2_011437-T1	0.008248	0.074441	0.110796	854.839602	399.160398	9.826921	0.087954	1254
Hap02h2_001983-T1	Hap02h2_011438-T1	0.034717	0.141176	0.245916	1594.896889	730.103111	4.504301	0.204443	2400
Hap02h2_001984-T1	Hap02h2_011439-T1	0.020756	0.028973	0.716404	928.423912	424.576088	4.114550	0.070003	1512
Hap02h2_001985-T1	Hap02h2_013222-T1	0.472455	1.451891	0.325407	670.000496	184.999504	1.164656	2.053137	2493
Hap02h2_001986-T1	Hap02h2_011440-T1	0.015137	0.047590	0.318070	1268.145175	480.854825	2.606933	0.072178	1749
Hap02h2_001987-T1	Hap02h2_011441-T1	0.027095	0.083785	0.323387	3430.244472	1462.755528	3.155304	0.132128	5376
Hap02h2_001988-T1	Hap02h2_011442-T1	0.006735	0.086185	0.078143	1193.285535	309.714465	0.980500	0.069320	1635
Hap02h2_001989-T1	Hap02h2_011443-T1	0.069091	0.096765	0.714002	2179.114553	817.885447	2.871997	0.229929	3288
Hap02h2_001990-T1	Hap02h2_011444-T1	0.055019	0.044549	1.235025	373.772215	313.227785	5.037754	0.150737	813
Hap02h2_001991-T1	Hap02h2_011445-T1	0.027128	0.053208	0.509851	4176.479326	1979.520674	3.131898	0.106543	6399
Hap02h2_001992-T1	Hap02h2_011446-T1	0.081393	0.134107	0.606928	786.655750	281.344250	1.554787	0.285839	1125
Hap02h2_001993-T1	Hap02h2_011447-T1	0.021873	0.075968	0.287927	603.884858	278.115142	3.669915	0.116791	882
Hap02h2_001994-T1	Hap02h2_011451-T1	0.014810	0.061625	0.240324	971.781778	354.218222	1.707709	0.081947	2175
Hap02h2_001996-T1	Hap02h2_011453-T1	0.000000	0.030685	0.000010	785.778605	300.221395	1.422619	0.025448	1089
Hap02h2_001997-T1	Hap02h2_011456-T1	0.021893	0.071271	0.307183	417.209647	161.790353	2.642914	0.107072	885
Hap02h2_001998-T1	Hap02h2_011458-T1	0.091524	0.190152	0.481322	766.116489	262.883511	1.073162	0.350163	1401
Hap02h2_002000-T1	Hap02h2_011459-T1	0.039831	0.098644	0.403784	2899.417806	1261.582194	2.876606	0.172987	4389
Hap02h2_002001-T1	Hap02h2_002129-T1	0.434003	0.821178	0.528513	461.506343	150.493657	1.613983	1.587634	1317
Hap02h2_002002-T1	Hap02h2_011461-T1	0.063820	0.114350	0.558107	2994.058172	1256.941828	2.396375	0.236282	4467
Hap02h2_002003-T1	Hap02h2_011463-T1	0.101516	0.196019	0.517890	1571.988558	570.011442	2.148027	0.379993	2862
Hap02h2_002005-T1	Hap02h2_011516-T1	0.028710	0.066459	0.431994	3167.483485	1203.516515	2.913365	0.117311	4587
Hap02h2_002006-T1	Hap02h2_011515-T1	0.026175	0.065155	0.401740	1595.807271	711.192729	3.649850	0.114576	2319
Hap02h2_002007-T1	Hap02h2_011514-T1	0.002988	0.052188	0.057249	335.474265	99.525735	0.893812	0.042733	504
Hap02h2_002008-T1	Hap02h2_011513-T1	0.008190	0.066428	0.123299	245.522116	63.477884	2.127543	0.060462	309
Hap02h2_002009-T1	Hap02h2_011512-T1	0.041077	0.091879	0.447077	1781.280407	648.719593	1.750452	0.163918	3072
Hap02h2_002011-T1	Hap02h2_002012-T1	0.128383	0.144553	0.888139	715.245312	268.754688	1.811796	0.398398	1026
Hap02h2_002014-T1	Hap02h2_011509-T1	0.024091	0.106610	0.225972	1202.257275	444.742725	1.471783	0.139121	1848
Hap02h2_002015-T1	Hap02h2_016055-T1	0.791919	1.922559	0.411909	910.975026	307.024974	1.246704	3.230767	1323
Hap02h2_002016-T1	Hap02h2_018492-T1	0.024892	0.023655	1.052307	205.055936	85.944064	4.600000	0.073580	465
Hap02h2_002017-T1	Hap02h2_011508-T1	0.186547	0.279564	0.667279	492.866427	146.133573	1.362034	0.623458	810
Hap02h2_002018-T1	Hap02h2_011507-T1	0.010223	0.062936	0.162432	689.551191	303.448809	7.707709	0.078994	993
Hap02h2_002019-T1	Hap02h2_011506-T1	0.017866	0.076801	0.232630	765.031087	296.968913	2.588495	0.103038	1083
Hap02h2_002021-T1	Hap02h2_011505-T1	0.018666	0.090512	0.206232	1167.187430	470.812570	3.438179	0.117951	1995
Hap02h2_002022-T1	Hap02h2_011504-T1	0.036461	0.064223	0.567726	665.800845	300.199155	3.707281	0.135265	1074
Hap02h2_002023-T1	Hap02h2_011503-T1	0.045153	0.162454	0.277942	538.582091	154.417909	0.794673	0.213872	774
Hap02h2_002024-T1	Hap02h2_011502-T1	0.009655	0.069393	0.139138	1042.970375	505.029625	5.518637	0.087434	1548
Hap02h2_002025-T1	Hap02h2_011501-T1	0.019258	0.123472	0.155969	2973.784944	1253.215056	3.074636	0.150465	4800
Hap02h2_002026-T1	Hap02h2_011500-T1	0.033836	0.061984	0.545880	2268.669286	929.330714	2.606700	0.126048	4128
Hap02h2_002027-T1	Hap02h2_011499-T1	0.022499	0.341258	0.065929	473.829125	147.170875	1.591575	0.294125	621
Hap02h2_002028-T1	Hap02h2_011498-T1	0.024838	0.163672	0.151753	777.836175	260.163825	1.840585	0.178905	1224
Hap02h2_002030-T1	Hap02h2_011497-T1	0.039846	0.049377	0.806988	309.441115	125.558885	2.389693	0.127792	435
Hap02h2_002031-T1	Hap02h2_011496-T1	0.081344	0.262117	0.310337	852.211139	263.788861	1.326969	0.372221	1188
Hap02h2_002032-T1	Hap02h2_011495-T1	0.010234	0.088646	0.115448	1181.226149	474.773851	3.991812	0.098144	1770
Hap02h2_002034-T1	Hap02h2_011493-T1	0.020649	0.055940	0.369120	957.944026	497.055974	4.044942	0.098115	1455
Hap02h2_002035-T1	Hap02h2_011492-T1	0.038305	0.085205	0.449568	1060.136492	391.863508	1.757930	0.152888	1584
Hap02h2_002036-T1	Hap02h2_011491-T1	0.017443	0.037775	0.461770	145.137286	67.862714	4.600000	0.071763	243
Hap02h2_002037-T1	Hap02h2_011490-T1	0.005799	0.033042	0.175491	865.894169	343.105831	3.554188	0.040590	1209
Hap02h2_002038-T1	Hap02h2_011489-T1	0.073282	0.092232	0.794541	1502.226686	705.773314	3.961109	0.238018	2784
Hap02h2_002039-T1	Hap02h2_011488-T1	0.022944	0.055534	0.413146	1011.567889	398.432111	4.417336	0.096459	1695
Hap02h2_002040-T1	Hap02h2_011487-T1	0.059305	0.134039	0.442444	400.541287	133.458713	1.306564	0.233948	696
Hap02h2_002042-T1	Hap02h2_011485-T1	0.022069	0.034894	0.632454	1932.904274	854.095726	3.652958	0.077997	2787
Hap02h2_002043-T1	Hap02h2_011484-T1	0.014475	0.122960	0.117719	883.655385	271.344615	0.902127	0.119883	3342
Hap02h2_002046-T1	Hap02h2_011481-T1	0.044037	0.054873	0.802521	1594.055199	763.944801	4.373659	0.142642	2643
Hap02h2_002047-T1	Hap02h2_011480-T1	0.033271	0.048749	0.682493	1461.752327	713.247673	3.547241	0.115039	2220
Hap02h2_002049-T1	Hap02h2_011477-T1	0.052194	0.094959	0.549644	1087.913772	340.086228	1.667760	0.187135	1866
Hap02h2_002050-T1	Hap02h2_005737-T1	0.797783	1.874007	0.425710	1101.987583	380.012417	1.253983	3.221241	1830
Hap02h2_002051-T1	Hap02h2_011476-T1	0.016635	0.077605	0.214355	3072.786089	1307.213911	3.694654	0.104495	5097
Hap02h2_002053-T1	Hap02h2_011473-T1	0.014706	0.051965	0.282989	2747.460141	1122.539859	2.464628	0.076539	3975
