SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Hap02_003288-T1	Hap02_013634-T1	0.000000	0.089731	0.000010	416.180975	180.819025	6.568332	0.081533	597
Hap02_003289-T1	Hap02_013635-T1	0.007225	0.095645	0.075535	556.456539	238.543461	4.239344	0.101267	795
Hap02_003290-T1	Hap02_013638-T1	0.086321	0.111885	0.771512	1724.264524	603.735476	1.629420	0.278851	2835
Hap02_003292-T1	Hap02_020072-T1	0.025055	0.041185	0.608363	813.278294	299.721706	3.029173	0.088197	1116
Hap02_003293-T1	Hap02_008031-T1	0.092924	0.133460	0.696272	1391.969032	498.030968	2.086847	0.310817	3387
Hap02_003294-T1	Hap02_013639-T1	0.000000	0.180674	0.000010	210.925243	89.074757	3.336568	0.160935	354
Hap02_003295-T1	Hap02_013640-T1	0.004358	0.091802	0.047469	1841.695460	621.304540	4.311877	0.079248	2622
Hap02_003296-T1	Hap02_013641-T1	0.081150	0.102346	0.792895	1249.899970	451.100030	1.751788	0.260314	3477
Hap02_003299-T1	Hap02_013642-T1	0.022037	0.089657	0.245797	944.992931	411.007069	3.137872	0.127599	1386
Hap02_003300-T1	Hap02_013643-T1	0.073933	0.196804	0.375667	345.899211	104.100789	0.868421	0.307071	687
Hap02_003301-T1	Hap02_024611-T1	0.017459	0.134717	0.129595	464.659473	198.340527	4.867267	0.157612	822
Hap02_003307-T1	Hap02_013647-T1	0.021972	0.091981	0.238873	685.575703	280.424297	2.806965	0.126885	1071
Hap02_003308-T1	Hap02_015642-T1	0.472391	1.115387	0.423522	1318.974806	496.025194	1.880182	1.944350	2133
Hap02_003309-T1	Hap02_013649-T1	0.004387	0.081186	0.054040	1143.019859	299.980141	0.735746	0.061058	1482
Hap02_003310-T1	Hap02_013650-T1	0.000000	0.047410	0.000010	437.126158	153.873842	3.203772	0.037031	591
Hap02_003311-T1	Hap02_013651-T1	0.012390	0.076410	0.162152	529.125494	202.874506	2.112453	0.090400	876
Hap02_003312-T1	Hap02_013652-T1	0.014914	0.066771	0.223355	304.915604	118.084396	3.431429	0.088170	423
Hap02_003313-T1	Hap02_013655-T1	0.000000	0.047438	0.000010	543.816743	197.183257	1.963827	0.037870	741
Hap02_003314-T1	Hap02_013487-T1	0.057777	0.201798	0.286313	144.463485	47.536515	2.403160	0.280304	3741
Hap02_003315-T1	Hap02_004685-T1	0.146072	0.275130	0.530920	1045.907371	349.092629	1.418246	0.535104	1542
Hap02_003316-T1	Hap02_013658-T1	0.007850	0.068001	0.115445	960.620939	302.379061	1.090148	0.066754	1293
Hap02_003317-T1	Hap02_013659-T1	0.033366	0.120456	0.277001	661.534226	202.465774	0.909734	0.161324	876
Hap02_003318-T1	Hap02_013660-T1	0.033072	0.090551	0.365230	4236.433748	1862.566252	2.508871	0.151877	6351
Hap02_003319-T1	Hap02_013661-T1	0.069186	0.087603	0.789765	2063.448300	963.551700	2.278007	0.225144	3309
Hap02_003320-T1	Hap02_013662-T1	0.008675	0.102180	0.084900	695.675158	297.324842	2.515472	0.110017	1278
Hap02_003321-T1	Hap02_020945-T1	0.407349	0.715326	0.569459	415.696520	151.303480	2.407901	1.468596	780
Hap02_003322-T1	Hap02_013664-T1	0.050669	0.086906	0.583037	1888.244997	754.755003	2.225173	0.183052	2667
Hap02_003323-T1	Hap02_013665-T1	0.030760	0.052106	0.590336	3406.586595	1810.413405	5.165730	0.114502	5496
Hap02_003324-T1	Hap02_013666-T1	0.012715	0.132234	0.096152	555.588940	212.411060	3.229258	0.137312	768
Hap02_003325-T1	Hap02_013667-T1	0.046771	0.090605	0.516214	889.933279	304.066721	1.016806	0.173802	1512
Hap02_003327-T1	Hap02_013669-T1	0.004332	0.042150	0.102782	810.545842	455.454158	10.822597	0.053813	1266
Hap02_003330-T1	Hap02_013670-T1	0.070849	0.090877	0.779618	454.368597	208.631403	7.153560	0.231455	819
Hap02_003331-T1	Hap02_013926-T1	0.013023	0.026312	0.494959	1394.186285	387.813715	1.095266	0.047746	1944
Hap02_003332-T1	Hap02_006414-T1	0.005891	0.080115	0.073535	852.123718	212.876282	0.995045	0.062182	1065
Hap02_003333-T1	Hap02_006415-T1	0.047869	0.084351	0.567500	837.498696	278.501304	1.655547	0.170919	1287
Hap02_003334-T1	Hap02_006416-T1	0.015363	0.088414	0.173756	986.567284	327.432716	1.982686	0.100699	1314
Hap02_003335-T1	Hap02_006417-T1	0.013889	0.056172	0.247267	1090.149222	577.850778	2.091077	0.085612	1764
Hap02_003336-T1	Hap02_006418-T1	0.007216	0.139577	0.051702	417.987453	128.012547	1.339777	0.114747	663
Hap02_003337-T1	Hap02_006419-T1	0.000000	0.151359	0.000010	235.652951	112.347049	3.708453	0.146593	348
Hap02_003338-T1	Hap02_006420-T1	0.034779	0.072350	0.480699	899.481500	444.518500	4.169069	0.141616	1350
Hap02_003339-T1	Hap02_006421-T1	0.008536	0.093893	0.090908	826.222382	379.777618	8.334572	0.106245	4677
Hap02_003341-T1	Hap02_006422-T1	0.008016	0.087276	0.091843	2635.227259	1081.772741	3.609340	0.093249	3717
Hap02_003342-T1	Hap02_006423-T1	0.034309	0.087765	0.390925	984.248320	389.751680	1.653605	0.148418	1461
Hap02_003343-T1	Hap02_006424-T1	0.053424	0.110187	0.484846	918.121390	293.878610	1.360525	0.201563	1227
Hap02_003346-T1	Hap02_006425-T1	0.011138	0.056823	0.196020	905.545130	441.454870	5.914230	0.078332	1470
Hap02_003347-T1	Hap02_006426-T1	0.029112	0.050536	0.576070	1229.751443	822.248557	5.390997	0.113091	2127
Hap02_003348-T1	Hap02_006428-T1	0.042245	0.042828	0.986383	301.841058	136.158942	5.415448	0.127279	465
Hap02_003349-T1	Hap02_006429-T1	0.024427	0.056825	0.429853	4136.547555	1818.452445	3.160894	0.102960	8862
Hap02_003351-T1	Hap02_006431-T1	0.111483	0.162235	0.687171	510.110114	215.889886	1.786720	0.379724	996
Hap02_003352-T1	Hap02_006432-T1	0.010775	0.126344	0.085281	607.912091	250.087909	5.113247	0.133382	858
Hap02_003353-T1	Hap02_006433-T1	0.032962	0.048337	0.681916	2126.822075	1023.177925	5.061399	0.113868	3153
Hap02_003354-T1	Hap02_006434-T1	0.061365	0.140168	0.437799	1481.277216	627.722784	2.531858	0.254460	2934
Hap02_003356-T1	Hap02_006438-T1	0.010015	0.047542	0.210648	704.438927	327.561073	7.678379	0.065778	1176
Hap02_003357-T1	Hap02_006439-T1	0.101864	0.222887	0.457021	219.361908	68.638092	2.219018	0.392121	483
Hap02_003358-T1	Hap02_006440-T1	0.033858	0.079545	0.425651	665.732068	294.267932	4.219349	0.143588	1224
Hap02_003359-T1	Hap02_006442-T1	0.043772	0.066441	0.658806	883.526844	403.473156	3.595522	0.152635	1290
Hap02_003360-T1	Hap02_006443-T1	0.047828	0.184872	0.258709	783.128520	221.871480	1.043397	0.234249	1545
Hap02_003361-T1	Hap02_006444-T1	0.013639	0.049833	0.273700	667.265528	334.734472	13.206117	0.077192	1005
Hap02_003362-T1	Hap02_006445-T1	0.034090	0.087936	0.387669	225.485776	104.514224	3.981674	0.153431	525
Hap02_003363-T1	Hap02_006446-T1	0.008231	0.103089	0.079844	1160.824785	540.175215	4.335605	0.115063	4578
Hap02_003365-T1	Hap02_006447-T1	0.033171	0.080716	0.410964	776.318500	342.681500	4.608793	0.143193	1494
Hap02_003366-T1	Hap02_006448-T1	0.020828	0.087391	0.238329	414.716136	215.283864	10.985992	0.130721	630
Hap02_003367-T1	Hap02_006450-T1	0.134498	0.139773	0.962256	833.553692	297.446308	2.344989	0.407656	1560
Hap02_003371-T1	Hap02_005758-T1	0.159390	0.178720	0.891844	253.846107	73.153893	1.563247	0.491144	3450
Hap02_003372-T1	Hap02_006451-T1	0.033005	0.040749	0.809958	614.482264	231.517736	2.217643	0.105373	876
Hap02_003373-T1	Hap02_006510-T1	0.003371	0.051120	0.065951	594.622907	245.377093	4.098887	0.051958	840
Hap02_003374-T1	Hap02_006509-T1	0.000000	0.057387	0.000010	803.139808	291.860192	2.077083	0.045888	1095
Hap02_003375-T1	Hap02_006508-T1	0.006032	0.070060	0.086095	832.316981	331.683019	2.304217	0.072830	1164
Hap02_003376-T1	Hap02_006507-T1	0.031932	0.055761	0.572660	1799.813791	711.186209	3.374922	0.116043	2655
Hap02_003377-T1	Hap02_006506-T1	0.005967	0.067351	0.088597	336.504916	125.495084	2.312964	0.067924	828
Hap02_003378-T1	Hap02_006505-T1	0.000911	0.067844	0.013423	1098.838927	404.161073	3.045262	0.056728	1503
Hap02_003379-T1	Hap02_003823-T1	0.030456	0.067264	0.452778	731.638836	300.361164	2.874794	0.123506	1083
Hap02_003380-T1	Hap02_006504-T1	0.029621	0.061717	0.479950	1917.971897	752.028103	2.578924	0.115983	2943
Hap02_003381-T1	Hap02_006501-T1	0.014962	0.073885	0.202504	541.119951	244.880049	9.594474	0.099959	786
Hap02_003382-T1	Hap02_006498-T1	0.045348	0.067398	0.672840	1262.304607	588.695393	3.358546	0.157083	2004
Hap02_003383-T1	Hap02_006497-T1	0.000000	0.093754	0.000010	306.104884	137.895116	5.732971	0.087353	444
Hap02_003384-T1	Hap02_006496-T1	0.033334	0.103226	0.322927	1290.957470	506.042530	2.729892	0.159049	1806
Hap02_003385-T1	Hap02_006495-T1	0.034211	0.125396	0.272820	3711.335416	1022.664584	1.143756	0.161727	5430
Hap02_003386-T1	Hap02_006494-T1	0.006630	0.039535	0.167699	758.309703	393.690297	10.541113	0.053626	1152
Hap02_003387-T1	Hap02_006493-T1	0.015975	0.063674	0.250884	253.198523	82.801477	1.762631	0.083188	336
Hap02_003388-T1	Hap02_006491-T1	0.096585	0.138504	0.697342	494.995244	192.004756	1.191706	0.324902	798
Hap02_003389-T1	Hap02_006489-T1	0.012018	0.079577	0.151030	629.362613	180.637387	1.071297	0.081254	1347
Hap02_003390-T1	Hap02_006488-T1	0.029262	0.058182	0.502937	883.285881	337.714119	3.367053	0.111783	1248
Hap02_003391-T1	Hap02_006487-T1	0.006187	0.048419	0.127771	973.990956	430.009044	2.626071	0.057364	1560
Hap02_003392-T1	Hap02_006486-T1	0.049421	0.075322	0.656131	448.717861	190.282139	3.543705	0.171403	642
Hap02_003393-T1	Hap02_008653-T1	0.090654	0.077785	1.165450	688.158049	235.841951	1.564376	0.262108	1371
Hap02_003396-T1	Hap02_015460-T1	0.069571	0.066757	1.042157	3090.914548	1532.085452	3.089123	0.205914	4968
Hap02_003398-T1	Hap02_006484-T1	0.055089	0.088985	0.619081	702.046097	272.953903	1.934371	0.193736	1332
Hap02_003400-T1	Hap02_013048-T1	0.013997	0.023876	0.586239	540.894264	149.105736	0.755858	0.048395	1599
Hap02_003401-T1	Hap02_006483-T1	0.037378	0.063626	0.587464	646.511347	322.488653	6.713786	0.138340	1479
Hap02_003402-T1	Hap02_003406-T1	0.015852	0.053572	0.295899	924.451214	341.548786	2.319325	0.078084	1428
Hap02_003403-T1	Hap02_006481-T1	0.252774	0.268249	0.942314	350.806688	117.193312	1.152189	0.769948	687
Hap02_003404-T1	Hap02_021311-T1	0.045801	0.074892	0.611564	667.871089	202.128911	1.015295	0.157680	2031
Hap02_003405-T1	Hap02_021310-T1	0.130502	0.153831	0.848347	669.542471	251.457529	1.188482	0.410615	1374
Hap02_003409-T1	Hap02_006479-T1	0.062740	0.158843	0.394984	320.001711	105.998289	0.760411	0.259958	1068
Hap02_003410-T1	Hap02_006478-T1	0.059083	0.052265	1.130440	3599.864407	1647.135593	2.570194	0.170829	5880
Hap02_003411-T1	Hap02_006477-T1	0.012837	0.067350	0.190604	353.755121	132.244879	3.253824	0.083012	519
Hap02_003412-T1	Hap02_006475-T1	0.061842	0.117122	0.528008	3011.011466	1332.988534	2.823026	0.236414	9567
Hap02_003414-T1	Hap02_006473-T1	0.039208	0.108548	0.361204	2334.522569	911.477431	3.861277	0.176036	3462
Hap02_003415-T1	Hap02_006472-T1	0.033227	0.153051	0.217095	2063.412001	843.587999	3.025276	0.203996	3012
Hap02_003416-T1	Hap02_006471-T1	0.068561	0.195315	0.351028	1976.434939	756.565061	2.564959	0.310950	2745
Hap02_003417-T1	Hap02_006470-T1	0.053532	0.121697	0.439875	2824.593638	1057.406362	2.049188	0.216297	4443
Hap02_003418-T1	Hap02_006469-T1	0.021598	0.513841	0.042032	516.764772	203.235228	1.911205	0.481632	858
Hap02_003419-T1	Hap02_006466-T1	0.081568	0.448915	0.181700	1775.629800	639.370200	1.751949	0.536469	3858
Hap02_003421-T1	Hap02_006465-T1	0.040651	0.110879	0.366624	3746.246210	1551.753790	3.242954	0.183660	6768
Hap02_003423-T1	Hap02_006464-T1	0.006482	0.101180	0.064068	309.863889	140.136111	8.926366	0.107918	471
Hap02_003424-T1	Hap02_006463-T1	0.006399	0.064277	0.099548	941.865630	327.134370	2.573812	0.063957	1269
Hap02_003425-T1	Hap02_006461-T1	0.054308	0.060871	0.892196	3337.931247	1537.068753	3.232555	0.169132	5442
Hap02_003427-T1	Hap02_006459-T1	0.034534	0.072427	0.476815	921.041224	470.958776	5.943155	0.142064	1395
Hap02_003428-T1	Hap02_006458-T1	0.019429	0.090144	0.215528	886.893115	391.106885	3.069899	0.123209	1608
Hap02_003429-T1	Hap02_006457-T1	0.016929	0.133607	0.126711	3335.939255	981.060745	1.488255	0.130335	4626
Hap02_003431-T1	Hap02_006456-T1	0.023602	0.038468	0.613558	430.952810	160.047190	2.456357	0.082885	591
Hap02_003434-T1	Hap02_006455-T1	0.031902	0.089852	0.355051	1106.771609	507.228391	3.303922	0.150341	1866
Hap02_003435-T1	Hap02_006453-T1	0.006771	0.082032	0.082541	2225.704060	660.295940	0.656846	0.071970	3372
Hap02_003436-T1	Hap02_006452-T1	0.022176	0.092852	0.238828	656.264975	192.735025	2.191131	0.114660	1548
Hap02_003437-T1	Hap02_014718-T1	0.019845	0.040759	0.486892	255.580174	101.419826	2.886765	0.077360	600
Hap02_003438-T1	Hap02_006514-T1	0.428709	1.103770	0.388404	963.708287	380.291713	1.739984	1.859163	2877
Hap02_003439-T1	Hap02_006512-T1	0.033807	0.045615	0.741145	317.684005	147.315995	3.369440	0.112643	552
Hap02_003440-T1	Hap02_010012-T1	0.713901	2.809052	0.254143	2404.366087	874.633913	1.211493	3.818271	4578
Hap02_003441-T1	Hap02_006516-T1	0.055582	0.061995	0.896560	840.784221	356.215779	2.883867	0.172472	2550
Hap02_003442-T1	Hap02_006517-T1	0.007587	0.050708	0.149616	1458.575510	656.424490	6.267839	0.062911	2436
Hap02_003443-T1	Hap02_006518-T1	0.027095	0.000000	99.000000	113.022932	39.977068	3.395350	0.060047	177
Hap02_003444-T1	Hap02_006519-T1	0.026612	0.080879	0.329032	1033.988922	475.011078	3.909183	0.131083	1623
Hap02_003445-T1	Hap02_006520-T1	0.087824	0.125356	0.700596	1074.713758	422.286242	2.289577	0.295233	2238
Hap02_003446-T1	Hap02_006521-T1	0.040210	0.022803	1.763348	461.335539	267.664461	20.071795	0.101456	771
Hap02_003447-T1	Hap02_006522-T1	0.028855	0.111328	0.259194	794.958303	270.041697	1.712027	0.149301	1479
Hap02_003449-T1	Hap02_006524-T1	0.023869	0.104854	0.227639	724.008816	238.991184	1.859877	0.131901	1173
Hap02_003450-T1	Hap02_006525-T1	0.037390	0.422338	0.088532	465.147044	143.852956	1.182756	0.384958	714
Hap02_003451-T1	Hap02_006526-T1	0.003895	0.237887	0.016374	515.093803	141.906197	2.110074	0.163306	657
Hap02_003452-T1	Hap02_006527-T1	0.015864	0.066251	0.239457	828.452816	335.547184	2.586001	0.091168	1557
Hap02_003453-T1	Hap02_006528-T1	0.037408	0.088018	0.425007	754.048258	334.951742	3.257353	0.158924	1755
Hap02_003454-T1	Hap02_006530-T1	0.012319	0.096928	0.127092	818.682203	333.317797	4.358283	0.110399	1497
Hap02_003455-T1	Hap02_006531-T1	0.038183	0.089354	0.427326	1815.909354	701.090646	1.911110	0.157309	3153
Hap02_003456-T1	Hap02_006532-T1	0.024728	0.046792	0.528471	309.589920	143.410080	9.929753	0.095139	453
Hap02_003457-T1	Hap02_023739-T1	0.425228	0.738992	0.575417	1180.393364	310.606636	0.865138	1.471776	2175
Hap02_003458-T1	Hap02_006535-T1	0.030011	0.057410	0.522749	1911.551555	746.448445	3.545274	0.113117	2820
Hap02_003459-T1	Hap02_006536-T1	0.088047	0.159544	0.551866	760.482607	298.517393	1.191745	0.324602	1989
Hap02_003460-T1	Hap02_006537-T1	0.019274	0.108472	0.177684	1209.561957	419.438043	2.839040	0.126721	3171
Hap02_003462-T1	Hap02_006539-T1	0.040538	0.127006	0.319187	1675.092149	649.907851	2.201670	0.194126	2391
Hap02_003463-T1	Hap02_006540-T1	0.025887	0.145634	0.177752	452.045103	141.954897	1.399322	0.163512	636
Hap02_003464-T1	Hap02_006541-T1	0.019499	0.056044	0.347926	678.021229	299.978771	10.389237	0.092126	3582
Hap02_003466-T1	Hap02_006542-T1	0.007518	0.025900	0.290289	534.792926	236.207074	3.300473	0.039450	771
Hap02_003467-T1	Hap02_006543-T1	0.003968	0.039101	0.101490	1263.354158	395.645842	1.470273	0.037041	1659
Hap02_003468-T1	Hap02_006544-T1	0.071371	0.115234	0.619356	1217.222231	501.777769	2.734285	0.252523	1857
Hap02_003470-T1	Hap02_006545-T1	0.034247	0.078453	0.436535	2028.145551	818.854449	3.139585	0.140885	2955
Hap02_003472-T1	Hap02_006548-T1	0.010068	0.043803	0.229841	99.994992	47.005008	4.600000	0.062565	279
Hap02_003473-T1	Hap02_006549-T1	0.024120	0.055507	0.434534	379.952852	169.047148	3.768966	0.101354	549
Hap02_003474-T1	Hap02_006550-T1	0.006121	0.087847	0.069680	492.100274	182.899726	2.083978	0.084798	675
Hap02_003475-T1	Hap02_006552-T1	0.037750	0.130196	0.289948	835.722709	223.277291	1.317373	0.171723	1896
Hap02_003477-T1	Hap02_006553-T1	0.009767	0.188609	0.051786	721.457119	271.542881	3.011881	0.176018	1008
Hap02_003478-T1	Hap02_006554-T1	0.014253	0.121715	0.117102	2420.266961	879.733039	2.027683	0.128703	3708
Hap02_003479-T1	Hap02_006555-T1	0.016326	0.075664	0.215768	992.318697	438.681303	4.676743	0.103549	1431
Hap02_003480-T1	Hap02_006556-T1	0.022793	0.275742	0.082662	1039.486105	391.513895	1.846045	0.275996	1449
Hap02_003481-T1	Hap02_006557-T1	0.018074	0.138329	0.130660	3477.068303	980.931697	1.399279	0.133604	4719
Hap02_003482-T1	Hap02_006558-T1	0.011432	0.057216	0.199802	440.716611	183.283389	3.145587	0.074639	630
Hap02_003483-T1	Hap02_006559-T1	0.042263	0.102644	0.411741	417.786903	134.213097	1.374395	0.170832	573
Hap02_003484-T1	Hap02_006560-T1	0.032516	0.074888	0.434191	944.161881	381.838119	3.618066	0.134152	1488
Hap02_003485-T1	Hap02_006561-T1	0.013075	0.079042	0.165425	386.041372	159.958628	4.600000	0.097204	546
Hap02_003486-T1	Hap02_006562-T1	0.005511	0.089662	0.061462	1274.946991	444.053009	1.717225	0.081746	1719
Hap02_003487-T1	Hap02_006563-T1	0.079374	0.149116	0.532300	1035.363972	440.636028	2.131065	0.300584	1587
Hap02_003488-T1	Hap02_006564-T1	0.025126	0.101980	0.246384	1632.666242	644.333758	2.406444	0.140622	2769
Hap02_003489-T1	Hap02_006565-T1	0.047587	0.090277	0.527124	553.374455	160.625545	0.944408	0.171572	714
Hap02_003490-T1	Hap02_006566-T1	0.060664	0.082801	0.732648	627.410462	317.589538	4.624046	0.204312	1233
Hap02_003491-T1	Hap02_006567-T1	0.013870	0.071474	0.194063	327.446754	125.553246	1.260974	0.089507	453
Hap02_003492-T1	Hap02_006568-T1	0.027367	0.071503	0.382737	409.456992	148.543008	1.561099	0.117348	612
Hap02_003493-T1	Hap02_006569-T1	0.060101	0.075202	0.799201	1871.577543	702.422457	2.302748	0.192666	3255
Hap02_003494-T1	Hap02_006570-T1	0.048740	0.058259	0.836607	4690.982184	2167.017816	2.676450	0.155243	7503
Hap02_003495-T1	Hap02_006571-T1	0.012400	0.076347	0.162411	731.975858	279.024142	2.907767	0.090146	1083
Hap02_003496-T1	Hap02_006572-T1	0.010230	0.061308	0.166870	787.544950	292.455050	1.872413	0.072185	1254
Hap02_003497-T1	Hap02_006573-T1	0.053787	0.076819	0.700176	3824.439734	1818.560266	2.946409	0.183629	8652
Hap02_003499-T1	Hap02_006574-T1	0.062196	0.084799	0.733449	876.184274	389.815726	3.138024	0.207467	1986
Hap02_003501-T1	Hap02_006576-T1	0.050398	0.074834	0.673468	469.029779	187.970221	2.497441	0.172169	867
Hap02_003503-T1	Hap02_006577-T1	0.187309	0.262602	0.713278	985.380781	292.619219	1.250258	0.613645	1869
Hap02_003504-T1	Hap02_006578-T1	0.076937	0.079409	0.968871	1885.482603	877.517397	4.111234	0.233165	4158
Hap02_003505-T1	Hap02_006579-T1	0.052189	0.060829	0.857969	503.350368	219.649632	4.227699	0.164442	906
Hap02_003506-T1	Hap02_006580-T1	0.056795	0.103316	0.549720	1040.056931	387.943069	1.120997	0.208300	2349
Hap02_003508-T1	Hap02_006581-T1	0.042749	0.110133	0.388161	685.982815	241.017185	1.648324	0.180806	1143
Hap02_003510-T1	Hap02_006584-T1	0.036030	0.124222	0.290042	1030.772502	316.227498	1.875908	0.170202	1437
Hap02_003511-T1	Hap02_006585-T1	0.069928	0.268631	0.260314	588.498950	224.501050	1.884772	0.374394	1167
Hap02_003512-T1	Hap02_006586-T1	0.040072	0.071407	0.561181	321.554632	140.445368	6.980557	0.148794	492
Hap02_003513-T1	Hap02_006587-T1	0.191158	0.290800	0.657350	303.940665	92.059335	1.032914	0.642965	900
Hap02_003515-T1	Hap02_006589-T1	0.017958	0.059093	0.303897	2258.639002	1116.360998	5.256992	0.094693	3441
Hap02_003516-T1	Hap02_006590-T1	0.310848	0.352229	0.882518	470.579141	171.420859	1.399974	0.965691	909
Hap02_003517-T1	Hap02_006591-T1	0.172231	0.197715	0.871109	868.048660	319.951340	1.391499	0.537284	1521
Hap02_003518-T1	Hap02_006592-T1	0.026278	0.105978	0.247959	2465.772604	834.227396	1.511641	0.139278	3699
Hap02_003519-T1	Hap02_006593-T1	0.003049	0.008295	0.367510	328.693647	121.306353	4.600000	0.013389	450
Hap02_003520-T1	Hap02_006595-T1	0.008600	0.046039	0.186801	1637.849463	765.150537	3.470466	0.061564	2409
Hap02_003521-T1	Hap02_006596-T1	0.000771	0.060097	0.012826	1298.022308	594.977692	3.151120	0.058252	1896
Hap02_003522-T1	Hap02_006597-T1	0.038353	0.044937	0.853487	1727.371441	819.628559	2.997761	0.121416	2550
Hap02_003523-T1	Hap02_006598-T1	0.007482	0.058948	0.126933	537.350195	230.649805	3.541369	0.068816	900
Hap02_003526-T1	Hap02_006600-T1	0.019091	0.064761	0.294790	1008.536791	374.463209	2.635994	0.094369	1446
Hap02_003527-T1	Hap02_006601-T1	0.014779	0.059381	0.248883	683.399042	228.600958	1.786502	0.077876	912
Hap02_003528-T1	Hap02_006602-T1	0.006237	0.064803	0.096244	1771.442680	664.557320	2.697948	0.066642	2715
Hap02_003529-T1	Hap02_006603-T1	0.083961	0.157069	0.534548	254.364339	84.635661	1.593033	0.306639	567
Hap02_003530-T1	Hap02_006604-T1	0.058650	0.102971	0.569579	1077.563159	464.436841	2.314605	0.215997	1599
Hap02_003531-T1	Hap02_006606-T1	0.031468	0.078654	0.400075	676.709805	274.290195	3.758742	0.135232	1335
Hap02_003533-T1	Hap02_006608-T1	0.198420	0.298181	0.665436	1888.711421	808.288579	2.332120	0.684956	2895
Hap02_003534-T1	Hap02_006609-T1	0.014329	0.125016	0.114620	1233.122180	437.877820	1.790790	0.130003	1884
Hap02_003535-T1	Hap02_006610-T1	0.019698	0.091265	0.215835	1594.984891	541.015109	1.810849	0.113474	2931
Hap02_003536-T1	Hap02_006611-T1	0.000000	0.037353	0.000010	568.327566	220.672434	4.600000	0.031342	789
Hap02_003537-T1	Hap02_006612-T1	0.031198	0.057254	0.544906	2637.605223	1196.394777	2.613618	0.117986	5526
